GEN_TPS_1,GEN_TPS_2,DispatchGen
Oahu_OnshoreWind_OnWind_502,2025012302,22.772435
Oahu_OnshoreWind_OnWind_502,2025012304,13.6051
Oahu_OnshoreWind_OnWind_502,2025012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2025012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2025012310,17.98498
Oahu_OnshoreWind_OnWind_502,2025012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2025012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2025012316,21.404955
Oahu_OnshoreWind_OnWind_502,2025012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2025012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2025012322,15.2082
Oahu_OnshoreWind_OnWind_502,2025022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2025022302,13.75623
Oahu_OnshoreWind_OnWind_502,2025022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2025022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2025022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2025022310,1.008848
Oahu_OnshoreWind_OnWind_502,2025022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2025022314,1.460929
Oahu_OnshoreWind_OnWind_502,2025022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2025022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2025022320,6.27249
Oahu_OnshoreWind_OnWind_502,2025022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2025032300,23.62269
Oahu_OnshoreWind_OnWind_502,2025032302,23.512955
Oahu_OnshoreWind_OnWind_502,2025032304,9.75256
Oahu_OnshoreWind_OnWind_502,2025032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2025032308,17.5840775
Oahu_OnshoreWind_OnWind_502,2025032310,18.604545
Oahu_OnshoreWind_OnWind_502,2025032312,14.3186325
Oahu_OnshoreWind_OnWind_502,2025032314,15.4105
Oahu_OnshoreWind_OnWind_502,2025032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2025032318,18.16416
Oahu_OnshoreWind_OnWind_502,2025032320,19.545495
Oahu_OnshoreWind_OnWind_502,2025032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2025042300,7.756675
Oahu_OnshoreWind_OnWind_502,2025042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2025042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2025042306,7.469035
Oahu_OnshoreWind_OnWind_502,2025042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2025042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2025042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2025042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2025042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2025042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2025042320,0.0
Oahu_OnshoreWind_OnWind_502,2025042322,0.0
Oahu_OnshoreWind_OnWind_502,2025052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2025052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2025052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2025052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2025052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2025052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2025052312,0.448664
Oahu_OnshoreWind_OnWind_502,2025052314,0.0
Oahu_OnshoreWind_OnWind_502,2025052316,0.0
Oahu_OnshoreWind_OnWind_502,2025052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2025052320,6.09263
Oahu_OnshoreWind_OnWind_502,2025052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2025062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2025062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2025062304,15.532305
Oahu_OnshoreWind_OnWind_502,2025062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2025062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2025062310,12.290235
Oahu_OnshoreWind_OnWind_502,2025062312,9.522635
Oahu_OnshoreWind_OnWind_502,2025062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2025062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2025062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2025062320,8.10458
Oahu_OnshoreWind_OnWind_502,2025062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2025072300,24.40163
Oahu_OnshoreWind_OnWind_502,2025072302,20.583855
Oahu_OnshoreWind_OnWind_502,2025072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2025072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2025072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2025072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2025072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2025072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2025072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2025072318,24.77903
Oahu_OnshoreWind_OnWind_502,2025072320,20.49605
Oahu_OnshoreWind_OnWind_502,2025072322,19.046885
Oahu_OnshoreWind_OnWind_502,2025082300,9.179575
Oahu_OnshoreWind_OnWind_502,2025082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2025082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2025082306,9.01697
Oahu_OnshoreWind_OnWind_502,2025082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2025082310,11.0133225
Oahu_OnshoreWind_OnWind_502,2025082312,9.53411
Oahu_OnshoreWind_OnWind_502,2025082314,8.23854
Oahu_OnshoreWind_OnWind_502,2025082316,11.49336
Oahu_OnshoreWind_OnWind_502,2025082318,14.949375
Oahu_OnshoreWind_OnWind_502,2025082320,12.638055
Oahu_OnshoreWind_OnWind_502,2025082322,2.77422575
Oahu_OnshoreWind_OnWind_502,2025092300,3.180819
Oahu_OnshoreWind_OnWind_502,2025092302,9.9773425
Oahu_OnshoreWind_OnWind_502,2025092304,17.636735
Oahu_OnshoreWind_OnWind_502,2025092306,7.90976
Oahu_OnshoreWind_OnWind_502,2025092308,8.96903
Oahu_OnshoreWind_OnWind_502,2025092310,12.2844125
Oahu_OnshoreWind_OnWind_502,2025092312,9.514985
Oahu_OnshoreWind_OnWind_502,2025092314,10.6288675
Oahu_OnshoreWind_OnWind_502,2025092316,20.243175
Oahu_OnshoreWind_OnWind_502,2025092318,13.6305575
Oahu_OnshoreWind_OnWind_502,2025092320,13.29978
Oahu_OnshoreWind_OnWind_502,2025092322,7.90755
Oahu_OnshoreWind_OnWind_502,2025102300,15.3870825
Oahu_OnshoreWind_OnWind_502,2025102302,10.409015
Oahu_OnshoreWind_OnWind_502,2025102304,17.252365
Oahu_OnshoreWind_OnWind_502,2025102306,16.32884
Oahu_OnshoreWind_OnWind_502,2025102308,16.8011425
Oahu_OnshoreWind_OnWind_502,2025102310,13.65066
Oahu_OnshoreWind_OnWind_502,2025102312,16.13215
Oahu_OnshoreWind_OnWind_502,2025102314,16.1280275
Oahu_OnshoreWind_OnWind_502,2025102316,12.0402075
Oahu_OnshoreWind_OnWind_502,2025102318,15.7169675
Oahu_OnshoreWind_OnWind_502,2025102320,17.1722525
Oahu_OnshoreWind_OnWind_502,2025102322,12.23303
Oahu_OnshoreWind_OnWind_502,2025112300,2.48679825
Oahu_OnshoreWind_OnWind_502,2025112302,17.6386475
Oahu_OnshoreWind_OnWind_502,2025112304,12.285985
Oahu_OnshoreWind_OnWind_502,2025112306,12.8817075
Oahu_OnshoreWind_OnWind_502,2025112308,24.4955125
Oahu_OnshoreWind_OnWind_502,2025112310,20.36039
Oahu_OnshoreWind_OnWind_502,2025112312,5.47520387862
Oahu_OnshoreWind_OnWind_502,2025112314,31.1298475
Oahu_OnshoreWind_OnWind_502,2025112316,31.7720225
Oahu_OnshoreWind_OnWind_502,2025112318,31.8459725
Oahu_OnshoreWind_OnWind_502,2025112320,30.51585
Oahu_OnshoreWind_OnWind_502,2025112322,15.50774
Oahu_OnshoreWind_OnWind_502,2025122300,4.828
Oahu_OnshoreWind_OnWind_502,2025122302,14.43436
Oahu_OnshoreWind_OnWind_502,2025122304,7.202305
Oahu_OnshoreWind_OnWind_502,2025122306,9.5083975
Oahu_OnshoreWind_OnWind_502,2025122308,8.1002025
Oahu_OnshoreWind_OnWind_502,2025122310,14.194745
Oahu_OnshoreWind_OnWind_502,2025122312,20.792445
Oahu_OnshoreWind_OnWind_502,2025122314,21.356505
Oahu_OnshoreWind_OnWind_502,2025122316,19.132395
Oahu_OnshoreWind_OnWind_502,2025122318,19.782305
Oahu_OnshoreWind_OnWind_502,2025122320,29.380335
Oahu_OnshoreWind_OnWind_502,2025122322,23.973655
Oahu_OnshoreWind_OnWind_502,2030012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2030012302,22.772435
Oahu_OnshoreWind_OnWind_502,2030012304,13.6051
Oahu_OnshoreWind_OnWind_502,2030012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2030012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2030012310,17.98498
Oahu_OnshoreWind_OnWind_502,2030012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2030012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2030012316,21.404955
Oahu_OnshoreWind_OnWind_502,2030012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2030012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2030012322,15.2082
Oahu_OnshoreWind_OnWind_502,2030022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2030022302,13.75623
Oahu_OnshoreWind_OnWind_502,2030022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2030022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2030022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2030022310,1.008848
Oahu_OnshoreWind_OnWind_502,2030022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2030022314,1.460929
Oahu_OnshoreWind_OnWind_502,2030022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2030022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2030022320,6.27249
Oahu_OnshoreWind_OnWind_502,2030022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2030032300,23.62269
Oahu_OnshoreWind_OnWind_502,2030032302,23.512955
Oahu_OnshoreWind_OnWind_502,2030032304,9.75256
Oahu_OnshoreWind_OnWind_502,2030032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2030032308,17.5840775
Oahu_OnshoreWind_OnWind_502,2030032310,18.604545
Oahu_OnshoreWind_OnWind_502,2030032312,14.3186325
Oahu_OnshoreWind_OnWind_502,2030032314,15.4105
Oahu_OnshoreWind_OnWind_502,2030032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2030032318,18.16416
Oahu_OnshoreWind_OnWind_502,2030032320,19.545495
Oahu_OnshoreWind_OnWind_502,2030032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2030042300,7.756675
Oahu_OnshoreWind_OnWind_502,2030042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2030042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2030042306,7.469035
Oahu_OnshoreWind_OnWind_502,2030042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2030042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2030042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2030042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2030042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2030042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2030042320,0.0
Oahu_OnshoreWind_OnWind_502,2030042322,0.0
Oahu_OnshoreWind_OnWind_502,2030052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2030052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2030052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2030052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2030052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2030052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2030052312,0.448664
Oahu_OnshoreWind_OnWind_502,2030052314,0.0
Oahu_OnshoreWind_OnWind_502,2030052316,0.0
Oahu_OnshoreWind_OnWind_502,2030052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2030052320,6.09263
Oahu_OnshoreWind_OnWind_502,2030052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2030062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2030062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2030062304,15.532305
Oahu_OnshoreWind_OnWind_502,2030062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2030062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2030062310,12.290235
Oahu_OnshoreWind_OnWind_502,2030062312,9.522635
Oahu_OnshoreWind_OnWind_502,2030062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2030062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2030062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2030062320,8.10458
Oahu_OnshoreWind_OnWind_502,2030062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2030072300,24.40163
Oahu_OnshoreWind_OnWind_502,2030072302,20.583855
Oahu_OnshoreWind_OnWind_502,2030072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2030072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2030072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2030072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2030072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2030072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2030072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2030072318,24.77903
Oahu_OnshoreWind_OnWind_502,2030072320,20.49605
Oahu_OnshoreWind_OnWind_502,2030072322,19.046885
Oahu_OnshoreWind_OnWind_502,2030082300,9.179575
Oahu_OnshoreWind_OnWind_502,2030082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2030082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2030082306,9.01697
Oahu_OnshoreWind_OnWind_502,2030082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2030082310,11.0133225
Oahu_OnshoreWind_OnWind_502,2030082312,9.53411
Oahu_OnshoreWind_OnWind_502,2030082314,8.23854
Oahu_OnshoreWind_OnWind_502,2030082316,11.49336
Oahu_OnshoreWind_OnWind_502,2030082318,14.949375
Oahu_OnshoreWind_OnWind_502,2030082320,12.638055
Oahu_OnshoreWind_OnWind_502,2030082322,2.77422575
Oahu_OnshoreWind_OnWind_502,2030092300,3.180819
Oahu_OnshoreWind_OnWind_502,2030092302,9.9773425
Oahu_OnshoreWind_OnWind_502,2030092304,17.636735
Oahu_OnshoreWind_OnWind_502,2030092306,7.90976
Oahu_OnshoreWind_OnWind_502,2030092308,8.96903
Oahu_OnshoreWind_OnWind_502,2030092310,12.2844125
Oahu_OnshoreWind_OnWind_502,2030092312,9.514985
Oahu_OnshoreWind_OnWind_502,2030092314,10.6288675
Oahu_OnshoreWind_OnWind_502,2030092316,20.243175
Oahu_OnshoreWind_OnWind_502,2030092318,13.6305575
Oahu_OnshoreWind_OnWind_502,2030092320,13.29978
Oahu_OnshoreWind_OnWind_502,2030092322,7.90755
Oahu_OnshoreWind_OnWind_502,2030102300,15.3870825
Oahu_OnshoreWind_OnWind_502,2030102302,10.409015
Oahu_OnshoreWind_OnWind_502,2030102304,17.252365
Oahu_OnshoreWind_OnWind_502,2030102306,16.32884
Oahu_OnshoreWind_OnWind_502,2030102308,16.8011425
Oahu_OnshoreWind_OnWind_502,2030102310,13.65066
Oahu_OnshoreWind_OnWind_502,2030102312,16.13215
Oahu_OnshoreWind_OnWind_502,2030102314,16.1280275
Oahu_OnshoreWind_OnWind_502,2030102316,12.0402075
Oahu_OnshoreWind_OnWind_502,2030102318,15.7169675
Oahu_OnshoreWind_OnWind_502,2030102320,17.1722525
Oahu_OnshoreWind_OnWind_502,2030102322,12.23303
Oahu_OnshoreWind_OnWind_502,2030112300,2.48679825
Oahu_OnshoreWind_OnWind_502,2030112302,17.6386475
Oahu_OnshoreWind_OnWind_502,2030112304,12.285985
Oahu_OnshoreWind_OnWind_502,2030112306,12.8817075
Oahu_OnshoreWind_OnWind_502,2030112308,24.4955125
Oahu_OnshoreWind_OnWind_502,2030112310,20.36039
Oahu_OnshoreWind_OnWind_502,2030112312,25.110105
Oahu_OnshoreWind_OnWind_502,2030112314,31.1298475
Oahu_OnshoreWind_OnWind_502,2030112316,31.7720225
Oahu_OnshoreWind_OnWind_502,2030112318,31.8459725
Oahu_OnshoreWind_OnWind_502,2030112320,30.51585
Oahu_OnshoreWind_OnWind_502,2030112322,15.50774
Oahu_OnshoreWind_OnWind_502,2030122300,4.828
Oahu_OnshoreWind_OnWind_502,2030122302,14.43436
Oahu_OnshoreWind_OnWind_502,2030122304,7.202305
Oahu_OnshoreWind_OnWind_502,2030122306,9.5083975
Oahu_OnshoreWind_OnWind_502,2030122308,8.1002025
Oahu_OnshoreWind_OnWind_502,2030122310,14.194745
Oahu_OnshoreWind_OnWind_502,2030122312,20.792445
Oahu_OnshoreWind_OnWind_502,2030122314,21.356505
Oahu_OnshoreWind_OnWind_502,2030122316,19.132395
Oahu_OnshoreWind_OnWind_502,2030122318,19.782305
Oahu_OnshoreWind_OnWind_502,2030122320,29.380335
Oahu_OnshoreWind_OnWind_502,2030122322,23.973655
Oahu_OnshoreWind_OnWind_502,2035012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2035012302,22.772435
Oahu_OnshoreWind_OnWind_502,2035012304,13.6051
Oahu_OnshoreWind_OnWind_502,2035012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2035012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2035012310,17.98498
Oahu_OnshoreWind_OnWind_502,2035012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2035012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2035012316,21.404955
Oahu_OnshoreWind_OnWind_502,2035012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2035012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2035012322,15.2082
Oahu_OnshoreWind_OnWind_502,2035022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2035022302,13.75623
Oahu_OnshoreWind_OnWind_502,2035022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2035022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2035022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2035022310,1.008848
Oahu_OnshoreWind_OnWind_502,2035022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2035022314,1.460929
Oahu_OnshoreWind_OnWind_502,2035022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2035022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2035022320,6.27249
Oahu_OnshoreWind_OnWind_502,2035022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2035032300,23.62269
Oahu_OnshoreWind_OnWind_502,2035032302,23.512955
Oahu_OnshoreWind_OnWind_502,2035032304,9.75256
Oahu_OnshoreWind_OnWind_502,2035032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2035032308,0.0
Oahu_OnshoreWind_OnWind_502,2035032310,18.604545
Oahu_OnshoreWind_OnWind_502,2035032312,0.0
Oahu_OnshoreWind_OnWind_502,2035032314,15.4105
Oahu_OnshoreWind_OnWind_502,2035032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2035032318,18.16416
Oahu_OnshoreWind_OnWind_502,2035032320,19.545495
Oahu_OnshoreWind_OnWind_502,2035032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2035042300,7.756675
Oahu_OnshoreWind_OnWind_502,2035042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2035042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2035042306,7.469035
Oahu_OnshoreWind_OnWind_502,2035042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2035042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2035042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2035042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2035042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2035042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2035042320,0.0
Oahu_OnshoreWind_OnWind_502,2035042322,0.0
Oahu_OnshoreWind_OnWind_502,2035052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2035052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2035052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2035052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2035052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2035052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2035052312,0.448664
Oahu_OnshoreWind_OnWind_502,2035052314,0.0
Oahu_OnshoreWind_OnWind_502,2035052316,0.0
Oahu_OnshoreWind_OnWind_502,2035052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2035052320,6.09263
Oahu_OnshoreWind_OnWind_502,2035052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2035062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2035062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2035062304,15.532305
Oahu_OnshoreWind_OnWind_502,2035062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2035062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2035062310,12.290235
Oahu_OnshoreWind_OnWind_502,2035062312,9.522635
Oahu_OnshoreWind_OnWind_502,2035062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2035062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2035062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2035062320,8.10458
Oahu_OnshoreWind_OnWind_502,2035062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2035072300,24.40163
Oahu_OnshoreWind_OnWind_502,2035072302,20.583855
Oahu_OnshoreWind_OnWind_502,2035072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2035072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2035072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2035072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2035072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2035072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2035072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2035072318,24.77903
Oahu_OnshoreWind_OnWind_502,2035072320,20.49605
Oahu_OnshoreWind_OnWind_502,2035072322,19.046885
Oahu_OnshoreWind_OnWind_502,2035082300,9.179575
Oahu_OnshoreWind_OnWind_502,2035082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2035082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2035082306,9.01697
Oahu_OnshoreWind_OnWind_502,2035082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2035082310,11.0133225
Oahu_OnshoreWind_OnWind_502,2035082312,9.53411
Oahu_OnshoreWind_OnWind_502,2035082314,8.23854
Oahu_OnshoreWind_OnWind_502,2035082316,11.49336
Oahu_OnshoreWind_OnWind_502,2035082318,14.949375
Oahu_OnshoreWind_OnWind_502,2035082320,12.638055
Oahu_OnshoreWind_OnWind_502,2035082322,2.77422575
Oahu_OnshoreWind_OnWind_502,2035092300,3.180819
Oahu_OnshoreWind_OnWind_502,2035092302,9.9773425
Oahu_OnshoreWind_OnWind_502,2035092304,17.636735
Oahu_OnshoreWind_OnWind_502,2035092306,7.90976
Oahu_OnshoreWind_OnWind_502,2035092308,8.96903
Oahu_OnshoreWind_OnWind_502,2035092310,12.2844125
Oahu_OnshoreWind_OnWind_502,2035092312,9.514985
Oahu_OnshoreWind_OnWind_502,2035092314,10.6288675
Oahu_OnshoreWind_OnWind_502,2035092316,20.243175
Oahu_OnshoreWind_OnWind_502,2035092318,13.6305575
Oahu_OnshoreWind_OnWind_502,2035092320,13.29978
Oahu_OnshoreWind_OnWind_502,2035092322,7.90755
Oahu_OnshoreWind_OnWind_502,2035102300,15.3870825
Oahu_OnshoreWind_OnWind_502,2035102302,10.409015
Oahu_OnshoreWind_OnWind_502,2035102304,17.252365
Oahu_OnshoreWind_OnWind_502,2035102306,16.32884
Oahu_OnshoreWind_OnWind_502,2035102308,16.8011425
Oahu_OnshoreWind_OnWind_502,2035102310,13.65066
Oahu_OnshoreWind_OnWind_502,2035102312,16.13215
Oahu_OnshoreWind_OnWind_502,2035102314,16.1280275
Oahu_OnshoreWind_OnWind_502,2035102316,12.0402075
Oahu_OnshoreWind_OnWind_502,2035102318,15.7169675
Oahu_OnshoreWind_OnWind_502,2035102320,17.1722525
Oahu_OnshoreWind_OnWind_502,2035102322,12.23303
Oahu_OnshoreWind_OnWind_502,2035112300,2.48679825
Oahu_OnshoreWind_OnWind_502,2035112302,17.6386475
Oahu_OnshoreWind_OnWind_502,2035112304,12.285985
Oahu_OnshoreWind_OnWind_502,2035112306,12.8817075
Oahu_OnshoreWind_OnWind_502,2035112308,24.4955125
Oahu_OnshoreWind_OnWind_502,2035112310,20.36039
Oahu_OnshoreWind_OnWind_502,2035112312,25.110105
Oahu_OnshoreWind_OnWind_502,2035112314,31.1298475
Oahu_OnshoreWind_OnWind_502,2035112316,31.7720225
Oahu_OnshoreWind_OnWind_502,2035112318,31.8459725
Oahu_OnshoreWind_OnWind_502,2035112320,30.51585
Oahu_OnshoreWind_OnWind_502,2035112322,15.50774
Oahu_OnshoreWind_OnWind_502,2035122300,4.828
Oahu_OnshoreWind_OnWind_502,2035122302,14.43436
Oahu_OnshoreWind_OnWind_502,2035122304,7.202305
Oahu_OnshoreWind_OnWind_502,2035122306,9.5083975
Oahu_OnshoreWind_OnWind_502,2035122308,8.1002025
Oahu_OnshoreWind_OnWind_502,2035122310,14.194745
Oahu_OnshoreWind_OnWind_502,2035122312,20.792445
Oahu_OnshoreWind_OnWind_502,2035122314,21.356505
Oahu_OnshoreWind_OnWind_502,2035122316,19.132395
Oahu_OnshoreWind_OnWind_502,2035122318,19.782305
Oahu_OnshoreWind_OnWind_502,2035122320,29.380335
Oahu_OnshoreWind_OnWind_502,2035122322,23.973655
Oahu_OnshoreWind_OnWind_502,2040012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2040012302,22.772435
Oahu_OnshoreWind_OnWind_502,2040012304,13.6051
Oahu_OnshoreWind_OnWind_502,2040012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2040012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2040012310,17.98498
Oahu_OnshoreWind_OnWind_502,2040012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2040012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2040012316,21.404955
Oahu_OnshoreWind_OnWind_502,2040012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2040012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2040012322,15.2082
Oahu_OnshoreWind_OnWind_502,2040022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2040022302,13.75623
Oahu_OnshoreWind_OnWind_502,2040022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2040022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2040022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2040022310,1.008848
Oahu_OnshoreWind_OnWind_502,2040022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2040022314,1.460929
Oahu_OnshoreWind_OnWind_502,2040022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2040022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2040022320,6.27249
Oahu_OnshoreWind_OnWind_502,2040022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2040032300,23.62269
Oahu_OnshoreWind_OnWind_502,2040032302,23.512955
Oahu_OnshoreWind_OnWind_502,2040032304,9.75256
